f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,target
-3.47685387778887,-0.19479670486380518,-2.573813701779427,1.1129223655190286,-0.7324538759713201,-0.031741722955945795,-0.23226656781406163,0.7860963201043751,1.7736380187152383,-0.8056241317338471,1.2471979725963775,0.8409018123617926,-0.3013318614033824,0.4312124765927635,1.067045339022306,4.049990932233761,0.1739284769656333,0.39726633562149777,-0.9466099102115474,0.16685938989267565,0
-2.8523791969590855,0.9133612413403736,-3.2132419999848265,-2.955203713492503,-0.1440009111288678,3.024952994997568,1.4298845905716504,-1.2216714837837668,-0.12021302909527848,-1.372215155989847,2.3485805105404403,0.4085910451044591,0.8466273612010188,1.8471814000838578,8.736359310999532,1.9845165569791658,-2.7292171149692024,-0.5633211545860077,0.7903860961551117,-1.3080189744641566,0
0.6315261643838297,-1.8240271277549949,-0.882741162182156,-0.1606699978836541,-0.0087895221227777,1.6916912448582422,-0.4741249974160765,0.10428632223219882,-3.1200450900262635,-0.6790747138351771,-0.4166960807661364,0.4116094549337015,1.2905109976279934,3.465983453967557,1.8075128006067147,5.75167877759725,0.21645469604377632,-0.2636990658730787,-0.5446962871197124,-1.0892244918732625,0
1.9639304286758588,0.3014389358779155,2.085762016775687,0.3350043278029622,1.5120486152893071,-0.4601278945101107,0.999189809331069,0.5166118585767997,-0.293674639808672,3.696818486325285,-0.5691698859545975,2.582806041850653,0.9856209133365973,-0.08481939968207997,-2.025283857683743,-4.809726160634773,-2.2707969345259498,0.5928475982599956,0.6960424110964861,1.5763575462909234,1
-2.113367051972718,1.5381351070243912,-1.6401329082932155,4.139794153910136,0.020001322150924445,-0.8476217785839171,-1.402522190241049,-1.8369831612251455,3.7405989165650206,-1.7288477123254764,-1.5310323295785648,0.6048791674643892,-1.0811884780389913,1.165757229739473,-0.971527990616808,3.7903844862914484,-0.35620577146580834,1.8856687850553053,-1.038377642700551,0.17599725212739498,0
-0.6830241145545088,0.6809793397479107,-0.8234514294726434,1.8402093745119221,0.8852366136499785,0.824819922822072,0.41737648409029915,1.0135261350909857,1.4174270369936477,-0.6621219269923959,-0.8682596148407244,-0.23682661009742856,-2.125453597944143,0.19323166596580976,0.16114727323543107,2.2588447694550133,1.249444800269989,1.3097571658740361,-0.3441890518297729,-0.8566126435500113,0
1.4131751744614736,1.270101484156812,-2.9523907221287886,1.2862215902806928,1.9272667277418754,-4.531614929598258,3.9784319846189624,-1.386595006557165,6.959975375745896,1.8878761005089018,-2.4175806866070246,-2.5811684537497532,-0.48210251796892406,0.45018505196566716,-2.526171987978259,-9.438691054669594,1.8194096539643798,-0.45359008542181534,0.33659203890206146,1.6021312185392342,1
-0.749709312869197,-4.6697225243113,-8.084188825058995,2.928288446229495,0.3438442277788009,-0.9613897769182498,1.7526919235399725,1.2818902479401424,3.2080759467560336,-3.252507937717312,1.725470942790547,0.732550484778941,-1.3194032195014225,2.8853512777445123,0.9555130441570248,5.320032005975469,0.13476091072514973,0.24572628435858904,0.8037743227471926,0.25716294417016167,1
0.44669327706310935,-1.7456540645750214,-0.4227603519223847,-0.8424570313593724,-0.1108485103486127,1.0748959705788719,-0.8893264332315807,-0.90413137399193,-1.630091980391422,-1.023271765244771,3.168029116271623,-1.6914475064983696,-1.0123799738276023,1.429870117633719,0.7303305207493519,4.162450800262578,1.152430907005873,-0.6014424611430854,-0.40258307110950714,0.4904698944501049,1
-2.656753840635898,-1.5067717253770843,-1.9188703429110334,0.4912330152537422,0.04819217725982952,0.23883660414412744,0.15646895921247728,1.411105009112135,-0.7448337716508591,1.279462719488267,-0.43907627773950986,-1.385741810410408,-0.933634216589443,0.3928872860722097,0.27856627323918415,4.093705859097818,2.480905257217293,1.2994312150704548,-0.39613472036556435,-0.4775999513736513,0
2.1106171633747906,1.6052413974735606,1.012004779534898,1.599304290168099,-0.9666901089250267,-2.130444612646082,1.5339783240009015,0.007031797849549579,3.1161480327672013,2.0502586081845156,-2.0110745687158835,-1.069697978014611,-0.14865462863134246,0.5736212993186334,-3.5789348096616576,-4.796603906125312,1.7269761077434935,-0.9064961190764659,0.19106181728130361,-1.2313669260938347,1
-1.4221773290959723,1.8298151230306732,-1.8047800581741882,2.798454320360044,-0.03982057611509975,0.7759019676157375,0.8103381095028339,-0.7649603531086354,4.46000390788797,-0.09002316440024427,0.2532958239650154,-3.5449294813758394,-1.2845888314176803,-1.2691731762652474,0.9312032863925344,-0.05596857405800756,1.513417765178717,-0.43445019964844644,-0.09684566095178475,0.20541269721866062,1
1.5100121489824296,1.0612951797106152,-1.9404431756025775,1.5133323186352217,-1.005107500838015,-3.4593191838610573,2.944101582091638,0.48222936005516237,6.075012453388152,0.24027508838471112,-1.218258878631692,-2.124808726859609,0.3176520811831798,-0.8335728484741894,-3.039950353011062,-7.1538104438763614,2.241924740377516,0.45490552884468227,-0.4125150493235687,0.6752124304135045,1
0.6478178324692212,-0.5901661883752165,0.9667950605313195,1.2722078698345824,0.23894455464199435,0.017752518917786064,-1.6540572110384453,1.3558284705866055,0.20788774464178192,0.4603732142462249,2.8122025859915607,-1.3937769239592632,-0.48552997646371326,0.5898533717625634,-2.0479462321472615,2.26018789236857,0.3776235648940438,-0.3007083778540004,0.20724466180087722,-1.8573869058881267,1
-1.1492734515220788,-1.4989516215958973,1.5582228756230119,0.7356144114675096,-1.656966455738728,3.2309012545218203,-4.348032507494713,0.2457850173811903,-5.428441657937041,1.4196204671224746,-0.13038110366377176,-1.5849722431366677,-2.0675233201984087,-1.681828969996137,2.8282844871248276,4.017248753433173,-4.388057619718815,1.552480373785073,-1.1630991850510541,-0.09477067200513166,0
-3.9814838715387237,-0.7649480550379538,-1.2211927571092178,1.7865219458727855,0.7657805394802747,0.5666335360715942,-2.1114215717931684,-1.608926549445604,-1.7002829959773225,1.2371106878318128,-1.2696141058214778,1.3453807400859144,-1.0643724104341996,2.564864371526994,0.7507415049533946,7.943472683648928,-0.3394502769120248,0.6586908139056186,-0.28515853015527837,1.4507099241344232,0
-0.4851057720153078,1.7179904529136376,-0.3659085879785491,2.7818040409373888,0.3766565921072789,1.0065792737024626,-1.5293639882053256,1.3880900323792782,1.0776903349460105,-1.2661030729569136,-2.0905889885903433,0.931251102064296,0.5303943059247528,1.841877420574622,1.6087745972484226,2.8840974381577436,-2.61980859953901,1.1543562861524255,-0.13738859941677573,0.4122539740346844,0
-2.3840467291513283,1.5500985384573647,-3.53834128152342,1.5485459068189122,0.049249935919674095,-0.56438814822489,1.6157863587980636,0.03174527441196894,5.2172324271962855,0.7429849777121134,2.062356075082849,-1.385361940825095,-2.1436862289285394,3.735142613888451,1.92568485233393,1.9369823365189944,0.9142325057859273,-0.767799616743906,0.32040352060970073,-1.5323710014420924,1
1.523317807566818,-2.1559804745684312,-2.06422794967989,0.42239619024014907,0.6071510407793064,-0.8757306455344764,1.8879205026112458,0.058040302064240386,1.7282752085654378,-0.40513756474282725,1.5225453725751374,-0.5697520749347467,0.31018321810826527,-2.0151842218073233,-1.4084927006058088,-3.27183765305255,0.5749522104279532,-1.672670384724001,0.20507757998379733,-1.605325281353718,1
1.7256868763716273,-4.106414045760166,0.25106330629453544,2.3569102776060378,-0.5959045058647572,1.583849171989278,-1.534807894263425,0.808576405990583,-3.683756612027108,0.696846936039573,-0.0557054121885292,-0.9950052360213697,-0.6635516443377074,-1.7624973340373227,-2.571647800078825,3.794402154261284,0.5532434800678674,-0.5991223927055405,-0.267067698147786,-0.4968174654860444,1
-1.0827839777167654,0.10701656070765919,-1.3064583847429385,1.7883195588668084,-1.1400826010234435,1.6169033753842226,-1.587877206326334,-0.8160641884917624,0.05479425182124318,-0.7105469102440647,-0.8401825310911611,-3.2297427669263965,0.9991495946171859,-0.6059021406157872,2.6383365272264934,2.3608673159318556,-1.1341989603145657,-1.0206250405038206,-0.42035532657652597,-2.0198498527638407,0
2.7964452979589267,-0.6018371469477192,-2.967542487108122,2.6205307303924537,-0.46169871558758396,-0.6948871618266796,0.30828176819662456,-1.6749163979182211,2.195756398177148,-1.00111242435618,-2.1449702611049295,-1.8379824077363969,1.0868180300688903,3.45694246351286,1.2147605250339717,-0.9612064579765879,-2.3066563141852146,0.642400422547114,-0.45500874572113814,-0.7965255751603473,0
3.789557537225414,-0.8132398670318757,-0.06196114801551317,-2.235907503505273,-0.008033603559272125,-3.943565916523164,2.5694526628507695,0.5351210087995322,1.0607654301437572,0.5049470095630701,-0.6874503927361995,0.9802345713525054,-0.9026197913712333,2.7998490209600746,-3.272096657877362,-6.02142177354384,1.4747069652683722,-1.9624295127285525,0.0976081411277479,0.5346365326374684,1
-0.9498748283263176,0.005118978907423299,-2.813945870143928,2.3818930786312738,-0.3260603224520199,0.26800377755605753,1.6162886965730738,1.133942553639173,2.4009192671250754,1.8239605167747386,-2.552843906213841,-2.122235045688594,2.438399345170654,-1.3893860483032476,1.4811936671632189,-2.5958879646205717,-0.6144429521925401,0.3842581368216289,-0.4809527296884268,-0.3107771787876778,1
-2.47115268271322,1.0551096258856205,-2.6674366893999966,1.5019371035603941,-0.7529218691023348,1.049098861427785,0.692693358929398,-0.4712030397799009,3.0100496195273427,0.7973832206904821,0.3739422715999472,-1.683802693453278,0.21789738989705285,-1.6599021763252915,3.483958974966658,-1.5716807544784492,-2.1846706584997913,0.7999524297161409,2.200923817571368,-0.2609893343880085,1
-2.163346195733345,-1.0460369249369457,-4.394773832980798,-0.7572536732008674,0.46479093910903685,0.008591537246980141,1.2923730806484341,-1.7494631683311064,2.4437435253456186,-3.0686806492669487,2.329822440492361,-0.4112904937882652,-0.4576511855575564,-1.3397342722982386,3.2963388834405323,0.25355704835443643,-0.40007551143338205,0.9159352471487495,0.6282460676542552,-0.3552310268552771,1
-0.6728210490823997,-1.2894596819516593,-2.137980741926514,0.10393036811114575,0.7865706433899993,3.1350803109173677,0.6283136189658981,-1.145022237757557,-1.4497465776784277,-0.7101321058762231,-0.09784317013029242,-1.82513443214495,-1.5826596719743449,-1.5628370064880504,4.238634582313391,1.8776006551262578,-0.5421014001951816,-0.6810096727739703,1.7073811047544476,1.2419075306547247,1
0.6218953254219857,2.6669968609068864,7.94346204398982,2.337025109237416,0.25359294169080676,3.3477678681269216,-2.569967202456206,-0.7124285899365971,-2.0373999975778485,2.6536636224497823,2.9274816458056727,1.5180480916662469,-2.3193981398964385,-1.6936576593837878,-5.38601219773308,5.255808508938882,2.9356121064771337,0.26931723784641154,0.6249100884688427,-0.22342347274165217,1
-0.27481566648290845,-2.233900344878374,-1.4016522702342664,1.5237201547887065,-1.9629919076527214,0.17015210323190233,-1.4097479924261356,0.05247805717045095,-0.4099810349377579,0.8690201581293486,1.4823979525017803,-2.720823611409241,-0.08762354625423106,-0.37998370864879893,-0.28540632205173805,1.8900614348516338,-0.542776600973549,0.21057075233394207,0.2130803959715548,0.7944266892508483,0
-0.7249020045321526,-2.0811997363202446,-3.604464415025616,3.868289290705125,0.19089509761622744,-2.389060150478603,-1.1253921999266239,0.11653842761644315,4.47932268048124,-1.023723806980092,3.3821953126379882,-0.41134085468328563,0.2632912480718034,0.7226099271401789,-2.837011450134486,1.9921101570255717,-1.1336939425933275,-0.7532399901022582,-0.12233105223870894,-2.2398270305779686,1
-0.11009314334877707,1.6194176403660199,4.254240260802031,-0.030808605536269962,0.5028846851187714,2.1669032905466423,-1.2843891313697782,-1.4730064587095468,-2.0386538478227836,0.25174082709393275,1.075073114352458,0.42887173228078956,0.7890574680832019,-0.7298666486263578,-1.7958078382253713,4.023118030526016,2.816899607198623,-0.20773574734915148,-1.8010661047179843,-0.6146968230076675,1
-0.36421333363154496,1.5177977981660637,-0.20629409149856878,1.6658911678887012,1.0773368872783697,-0.2872752772568916,-0.5703978165813413,1.2396945300642426,0.8905221284635421,1.4015854181285747,-3.7118157543489483,-2.462492814492495,-1.9982866765377374,0.47914993912523385,0.8857564977195087,-1.4323957922568111,-0.8253011479261254,-0.7904287143494676,-0.013346464769981237,-0.9434861788144033,1
-1.1403640017836374,-2.499265039113898,-0.7450769140612761,0.473987008995872,-1.250428545040594,4.203891475696002,-1.0206085181028075,0.3536795955057045,-5.498690850564297,4.005235645905132,-1.4931702438522312,-2.9333916239792126,-0.1267892516659413,0.21682547840842326,4.516551387645478,4.21875703809197,-1.7471762589737065,-0.1764070536283277,-1.357632444948907,-1.8234927350495862,0
-2.2827131197548516,0.9305606601154239,-3.1150756566512756,3.0941868457754267,-0.9461535811296805,-1.5350415842571272,1.2062691973874626,-0.22511256068511618,3.6884683686467725,1.7536148512348337,-4.147382200856543,-2.378515500259754,-0.0052265974628201255,0.8429151240645263,-0.13202223036098223,-0.3558154353612243,1.590047295060928,1.6736906973213392,1.5246767428475672,1.512126142376654,0
-4.0948143778080235,2.271186798742294,-7.185064393504069,-1.7308892179226567,-1.541409971997032,3.8597073188249817,4.080162607509623,-0.09194895767303232,3.3784205368892364,-4.084979771253112,0.06931301190428518,2.2292593731170536,0.7021141391767522,2.507113179637834,12.69329662111532,1.8442546966618685,-3.7218772873088763,-1.4645692659616119,0.33617133231164,0.08919151030857912,0
-0.10923433154082418,0.6455145978088415,-2.1731044506023616,1.8171612714749745,0.5979486139927381,-3.1737244570751613,0.44598551321637747,-0.8929905170802298,5.191959552480782,0.6580341118201762,1.455777733627853,-3.878149637207125,-1.2258637713038287,3.273828221271671,-2.4264452995757075,-0.19246840483981265,2.80523417746044,-0.7834903416750496,-0.06779753777992058,-0.6428078002379078,1
0.45259877799009374,-2.15188743606884,-1.723465192395842,0.6753233188705084,-0.6562933160502777,-0.49167824296104135,0.4356113066373778,0.533302173403151,1.170341289147822,-0.9300023407865246,2.1958243937324102,-0.32655926453343553,-0.7179170301160287,-2.806789057790205,-1.0909174082042408,-1.737011055051012,-0.47113727447061404,1.7318259267219165,0.474108001319148,1.4209578654605897,1
-2.396801813267187,1.0600149905444023,-2.8342519956957166,-0.5263621419205861,2.807650783278881,1.9349587010924227,1.229772772316367,0.9491650626903594,1.3025737748571784,-2.1094002369246607,1.08113540293103,1.9161602887008837,1.619313979630682,2.279276766283319,5.114964812838415,3.7370720492858376,-1.0763002877460868,0.21266995617015463,-0.6110627145650674,-0.14353843726200877,0
-0.7623518036285608,-0.5043982612345183,-1.4923544663747534,-0.33729073637614615,0.07590102288436813,0.07186315793131148,0.5870681731548217,-0.9467840637461963,-0.8851726656661362,-0.22025751314166087,-1.1357077916859726,1.3431614015426305,-1.4633936285052291,4.042343589173967,1.2397121306764032,4.304471373685948,1.0309655229014396,-0.09504200369292053,1.8121405873077656,0.48174103258762574,0
-0.7538175081772425,1.3128864006451737,0.5892189596156043,0.6354211838501973,1.5127960688147262,1.6639590323181617,0.14707795089584308,-0.6862784056181018,0.07138770805303518,-0.09549750363464082,-1.2871330700563792,-1.853731482453552,-0.8354803936420617,-1.5770034157977295,1.022022414681135,0.829894251194182,1.6368642371094986,0.21101703022228158,0.22175774643338916,-1.9038038674812663,1
1.1332785224295494,1.6177041533310201,2.727359183575396,1.4971872898542833,0.16244390520407562,-0.21280390188841303,1.068817995716403,3.0382816136218276,1.161675971082829,1.334022791998785,-3.1443120815126258,-1.4159392635773047,0.9839061553329236,-5.2632669935943905,-3.7631779932471257,-5.34828583384522,2.7464977542708198,1.651233971706858,-1.6334374113986085,-0.1319808987306826,1
0.6419755246159111,0.8472628282253492,-2.2654983491062772,0.8205795070141804,0.5034142435493226,-2.3442829902677182,2.591377601771471,0.44885083134150466,3.934654565414202,1.5891209570503415,-2.7063302725342204,-1.834422254792139,1.6064583679786404,-0.36909429064453325,-0.15728550907509803,-7.022120612093833,-0.144509923025387,-1.0409018644728891,-1.0229678848680677,1.2161272476716014,1
